Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
floortile-opt11-strips-opt-p04-007,0,False,40,156,182,399,233,422,501,0,0,0,0,0,0,,0.0,45.0,45,45,0.0068,0.0011,0.0002,0.0017,0.0,0.0,0.0,0.0135,0.0239
floortile-opt11-strips-opt-p04-008,0,False,41,161,195,418,280,453,638,0,0,0,0,0,0,,0.0,49.0,49,49,0.0063,0.0012,0.0002,0.0018,0.0,0.0,0.0,0.0155,0.0255
floortile-opt11-strips-opt-p05-009,0,False,48,198,216,486,279,505,602,0,0,0,0,0,0,,0.0,56.0,56,56,0.019,0.0015,0.0003,0.0016,0.0,0.0,0.0,0.0453,0.0682
floortile-opt11-strips-opt-p05-010,0,False,48,203,229,505,315,534,712,0,0,0,0,0,0,,0.0,57.0,61,57,0.0181,0.0015,0.0003,0.0019,0.0,0.0,0.0,0.0196,0.0421
floortile-opt11-strips-opt-p06-011,0,False,56,242,277,605,372,645,816,0,0,0,0,0,0,,0.0,70.0,78,70,0.0185,0.0021,0.0004,0.0022,0.0,0.0,0.0,0.0647,0.0886
floortile-opt11-strips-opt-p06-012,0,False,56,249,275,609,395,643,930,0,0,0,0,0,0,,0.0,68.0,74,68,0.0175,0.0021,0.0004,0.0022,0.0,0.0,0.0,0.0528,0.0756
floortile-opt11-strips-opt-p07-013,0,False,60,266,309,667,448,719,999,0,0,0,0,0,0,,0.0,71.0,75,71,0.0191,0.0023,0.0005,0.0021,0.0,0.0,0.0,0.0285,0.0531
floortile-opt11-strips-opt-p07-014,0,False,61,267,296,654,483,690,1167,0,0,0,0,0,0,,0.0,69.0,73,69,0.0068,0.0023,0.0005,0.002,0.0,0.0,0.0,0.0268,0.0389
floortile-opt11-strips-opt-p08-015,0,False,105,473,530,1146,941,1227,2201,0,0,0,0,0,0,,0.0,84.0,89,84,0.0087,0.0053,0.001,0.0034,0.0,0.0,0.0,0.2525,0.2716
floortile-opt11-strips-opt-p08-016,0,False,105,468,533,1144,913,1228,2050,0,0,0,0,0,0,,0.0,86.0,92,86,0.0097,0.006,0.0014,0.003,0.0,0.0,0.0,0.1808,0.2015
floortile-opt11-strips-opt-p09-017,0,False,161,738,820,1762,1912,1885,4833,0,0,0,0,0,0,,0.0,94.0,106,94,0.0118,0.0125,0.0026,0.0051,0.0,0.0,0.0,0.1788,0.2117
floortile-opt11-strips-opt-p09-018,0,False,160,736,802,1741,1746,1845,4213,0,0,0,0,0,0,,0.0,95.0,105,95,0.0117,0.0127,0.0027,0.0047,0.0,0.0,0.0,0.2635,0.2962
floortile-opt11-strips-opt-p10-019,0,False,127,581,658,1410,1355,1517,3425,0,0,0,0,0,0,,0.0,104.0,115,104,0.0093,0.0084,0.0017,0.0039,0.0,0.0,0.0,0.4915,0.5156
floortile-opt11-strips-opt-p10-020,0,False,126,586,664,1421,1321,1532,3207,0,0,0,0,0,102,,0.0,104.0,116,104,0.0096,0.0087,0.0017,0.0041,0.0,0.0,0.0,0.7308,0.7557
floortile-opt14-strips-p01-4-3-2,0,False,31,108,134,289,163,309,347,0,0,0,0,0,0,,0.0,36.0,36,36,0.0055,0.0007,0.0001,0.0016,0.0,0.0,0.0,0.0101,0.0184
floortile-opt14-strips-p01-4-4-2,0,False,40,164,195,421,252,455,548,0,0,0,0,0,0,,0.0,46.0,47,46,0.0056,0.0011,0.0002,0.0018,0.0,0.0,0.0,0.0179,0.0272
floortile-opt14-strips-p01-5-3-2,0,False,36,141,164,361,206,383,448,0,0,0,0,0,0,,0.0,44.0,44,44,0.0063,0.001,0.0002,0.0015,0.0,0.0,0.0,0.014,0.0234
floortile-opt14-strips-p01-5-4-2,0,False,49,205,239,518,330,555,762,0,0,0,0,0,0,,0.0,58.0,64,58,0.0059,0.0016,0.0003,0.002,0.0,0.0,0.0,0.0198,0.0302
floortile-opt14-strips-p01-5-5-2,0,False,61,268,307,667,486,716,1196,0,0,0,0,0,0,,0.0,69.0,69,69,0.0064,0.0023,0.0005,0.0023,0.0,0.0,0.0,0.0235,0.0356
floortile-opt14-strips-p01-6-4-2,0,False,56,249,271,605,400,634,915,0,0,0,0,0,0,,0.0,68.0,74,68,0.0069,0.0021,0.0005,0.0019,0.0,0.0,0.0,0.0511,0.063
floortile-opt14-strips-p01-6-5-2,0,False,70,319,359,785,567,838,1376,0,0,0,0,0,0,,0.0,84.0,90,84,0.0068,0.0032,0.0007,0.0022,0.0,0.0,0.0,0.1135,0.1269
floortile-opt14-strips-p02-4-4-2,0,False,41,165,199,426,285,462,661,0,0,0,0,0,0,,0.0,49.0,61,49,0.0061,0.0012,0.0002,0.0017,0.0,0.0,0.0,0.0274,0.0372
floortile-opt14-strips-p02-5-3-2,0,False,36,137,164,357,199,380,421,0,0,0,0,0,0,,0.0,45.0,47,45,0.0052,0.001,0.0002,0.0015,0.0,0.0,0.0,0.0177,0.0261
floortile-opt14-strips-p02-5-4-2,0,False,49,205,239,518,365,557,879,0,0,0,0,0,0,,0.0,62.0,62,62,0.0055,0.0017,0.0003,0.002,0.0,0.0,0.0,0.0204,0.0305
floortile-opt14-strips-p02-5-5-2,0,False,60,252,296,640,392,686,847,0,0,0,0,0,0,,0.0,71.0,81,71,0.0069,0.0023,0.0005,0.0021,0.0,0.0,0.0,0.0838,0.0963
floortile-opt14-strips-p02-6-4-2,0,False,57,254,285,625,446,667,1098,0,0,0,0,0,0,,0.0,68.0,73,68,0.0067,0.0021,0.0004,0.0021,0.0,0.0,0.0,0.055,0.0669
floortile-opt14-strips-p02-6-5-2,0,False,70,318,362,787,599,844,1506,0,0,0,0,0,0,,0.0,92.0,99,92,0.0073,0.0033,0.0008,0.0025,0.0,0.0,0.0,0.1585,0.173
floortile-opt14-strips-p03-4-3-2,0,False,30,109,136,292,175,317,374,0,0,0,0,0,0,,0.0,40.0,40,40,0.006,0.0007,0.0001,0.0014,0.0,0.0,0.0,0.0107,0.0194
floortile-opt14-strips-p03-4-4-2,0,False,40,154,190,406,263,442,561,0,0,0,0,0,0,,0.0,50.0,60,50,0.0053,0.0012,0.0002,0.0016,0.0,0.0,0.0,0.0159,0.0246
floortile-opt14-strips-p03-5-3-2,0,False,36,137,164,357,197,380,418,0,0,0,0,0,0,,0.0,45.0,47,45,0.0055,0.001,0.0002,0.0013,0.0,0.0,0.0,0.0129,0.0214
floortile-opt14-strips-p03-5-4-2,0,False,48,198,233,505,287,540,607,0,0,0,0,0,0,,0.0,58.0,62,58,0.0059,0.0015,0.0003,0.0019,0.0,0.0,0.0,0.024,0.0342
floortile-opt14-strips-p03-5-5-2,0,False,60,261,292,644,391,679,861,0,0,0,0,0,0,,0.0,69.0,75,69,0.0067,0.0023,0.0005,0.002,0.0,0.0,0.0,0.049,0.0612
floortile-opt14-strips-p03-6-4-2,0,False,57,249,284,619,438,662,1063,0,0,0,0,0,0,,0.0,74.0,78,74,0.0061,0.0022,0.0004,0.0021,0.0,0.0,0.0,0.0576,0.0691
floortile-opt14-strips-p03-6-5-2,0,False,70,315,359,781,547,836,1257,0,0,0,0,0,0,,0.0,86.0,90,86,0.0071,0.0032,0.0008,0.0021,0.0,0.0,0.0,0.1217,0.1354
floortile-sat11-strips-seq-p01-001,0,False,30,106,124,276,135,286,279,0,0,0,0,0,0,,0.0,33.0,34,33,0.0052,0.0007,0.0001,0.0012,0.0,0.0,0.0,0.0094,0.0171
floortile-sat11-strips-seq-p01-002,0,False,30,112,130,288,156,302,333,0,0,0,0,0,0,,0.0,35.0,35,35,0.0051,0.0007,0.0001,0.0015,0.0,0.0,0.0,0.0102,0.018
floortile-sat11-strips-seq-p02-003,0,False,36,140,164,360,205,383,439,0,0,0,0,0,0,,0.0,44.0,47,44,0.0064,0.0009,0.0002,0.0015,0.0,0.0,0.0,0.0295,0.0391
floortile-sat11-strips-seq-p02-004,0,False,37,148,174,378,241,405,556,0,0,0,0,0,0,,0.0,50.0,54,50,0.0183,0.001,0.0002,0.003,0.0,0.0,0.0,0.0258,0.0489
floortile-sat11-strips-seq-p03-005,0,False,40,155,177,393,203,410,426,0,0,0,0,0,0,,0.0,44.0,44,44,0.0062,0.0011,0.0002,0.0017,0.0,0.0,0.0,0.0159,0.0255
floortile-sat11-strips-seq-p03-006,0,False,40,156,187,405,231,434,500,0,0,0,0,0,0,,0.0,45.0,45,45,0.0074,0.0011,0.0002,0.0016,0.0,0.0,0.0,0.0176,0.0286
floortile-sat11-strips-seq-p04-007,0,False,48,205,231,509,322,539,727,0,0,0,0,0,0,,0.0,56.0,56,56,0.0064,0.0016,0.0003,0.0018,0.0,0.0,0.0,0.0168,0.0273
floortile-sat11-strips-seq-p04-008,0,False,48,196,219,488,263,508,564,0,0,0,0,0,0,,0.0,56.0,62,56,0.0076,0.0015,0.0003,0.0018,0.0,0.0,0.0,0.0174,0.0291
floortile-sat11-strips-seq-p05-009,0,False,56,245,268,598,392,626,901,0,0,0,0,0,0,,0.0,68.0,72,68,0.0085,0.002,0.0004,0.0022,0.0,0.0,0.0,0.0565,0.0703
floortile-sat11-strips-seq-p05-010,0,False,56,246,272,603,407,635,971,0,0,0,0,0,0,,0.0,68.0,72,68,0.0061,0.0022,0.0005,0.0021,0.0,0.0,0.0,0.0453,0.0567
floortile-sat11-strips-seq-p06-011,0,False,60,263,303,658,413,706,924,0,0,0,0,0,0,,0.0,70.0,73,70,0.0068,0.0025,0.0006,0.002,0.0,0.0,0.0,0.0372,0.0497
floortile-sat11-strips-seq-p06-012,0,False,61,263,306,661,458,711,1098,0,0,0,0,0,0,,0.0,73.0,79,73,0.0065,0.0026,0.0006,0.0019,0.0,0.0,0.0,0.0582,0.0704
floortile-sat11-strips-seq-p07-013,0,False,105,458,506,1106,873,1167,1989,0,0,0,0,0,0,,0.0,84.0,96,84,0.0079,0.0055,0.0012,0.0028,0.0,0.0,0.0,0.2087,0.2268
floortile-sat11-strips-seq-p07-014,0,False,106,473,537,1153,915,1238,2182,0,0,0,0,0,0,,0.0,87.0,95,87,0.0085,0.0061,0.0014,0.0031,0.0,0.0,0.0,0.1846,0.2042
floortile-sat11-strips-seq-p08-015,0,False,127,591,664,1426,1315,1533,3462,0,0,0,0,0,0,,0.0,100.0,112,100,0.0121,0.0081,0.0018,0.0041,0.0,0.0,0.0,0.3052,0.3323
floortile-sat11-strips-seq-p08-016,0,False,127,579,655,1405,1257,1508,3263,0,0,0,0,0,0,,0.0,102.0,118,102,0.009,0.0083,0.0016,0.0041,0.0,0.0,0.0,0.348,0.3718
floortile-sat11-strips-seq-p09-017,0,False,144,685,759,1639,1594,1755,4022,0,0,0,0,0,0,,0.0,113.0,126,113,0.0107,0.0126,0.0027,0.0047,0.0,0.0,0.0,0.3651,0.3968
floortile-sat11-strips-seq-p09-018,0,False,144,671,731,1596,1421,1687,3536,0,0,0,0,0,0,,0.0,114.0,126,114,0.0131,0.0117,0.0029,0.0044,0.0,0.0,0.0,0.3184,0.3514
floortile-sat11-strips-seq-p10-019,0,False,169,822,910,1959,1915,2100,5379,0,0,0,0,0,722,,0.0,137.0,147,137,0.0119,0.0178,0.0041,0.0056,0.0,0.0,0.0,3.6576,3.6979
floortile-sat11-strips-seq-p10-020,0,False,169,816,887,1929,1835,2047,4982,0,0,0,0,0,0,,0.0,131.0,154,131,0.0116,0.0172,0.0044,0.0055,0.0,0.0,0.0,0.3981,0.4375
floortile-sat14-strips-p01-4-3-2,0,False,31,108,134,289,163,309,347,0,0,0,0,0,0,,0.0,36.0,36,36,0.0059,0.0007,0.0001,0.0016,0.0,0.0,0.0,0.0103,0.0192
floortile-sat14-strips-p01-5-4-2,0,False,49,205,239,518,330,555,762,0,0,0,0,0,0,,0.0,58.0,64,58,0.006,0.0016,0.0003,0.0018,0.0,0.0,0.0,0.0197,0.03
floortile-sat14-strips-p01-5-5-2,0,False,61,268,307,667,486,716,1196,0,0,0,0,0,0,,0.0,69.0,69,69,0.0061,0.0024,0.0005,0.0031,0.0,0.0,0.0,0.0236,0.0361
floortile-sat14-strips-p01-6-4-2,0,False,56,249,271,605,400,634,915,0,0,0,0,0,0,,0.0,68.0,74,68,0.0069,0.002,0.0004,0.0019,0.0,0.0,0.0,0.0511,0.0633
floortile-sat14-strips-p01-6-5-2,0,False,70,319,359,785,567,838,1376,0,0,0,0,0,0,,0.0,84.0,90,84,0.007,0.0032,0.0007,0.0028,0.0,0.0,0.0,0.1136,0.1277
floortile-sat14-strips-p01-6-5-3,0,False,105,465,513,1120,857,1184,1944,0,0,0,0,0,0,,0.0,84.0,94,84,0.0086,0.006,0.0013,0.003,0.0,0.0,0.0,0.204,0.2238
floortile-sat14-strips-p02-5-4-2,0,False,49,205,239,518,365,557,879,0,0,0,0,0,0,,0.0,62.0,62,62,0.0061,0.0017,0.0003,0.003,0.0,0.0,0.0,0.0204,0.0321
floortile-sat14-strips-p02-6-4-2,0,False,57,254,285,625,446,667,1098,0,0,0,0,0,0,,0.0,68.0,73,68,0.0064,0.0021,0.0004,0.0023,0.0,0.0,0.0,0.0545,0.0666
floortile-sat14-strips-p02-6-5-2,0,False,70,318,362,787,599,844,1506,0,0,0,0,0,0,,0.0,92.0,99,92,0.0089,0.0035,0.0008,0.0024,0.0,0.0,0.0,0.1588,0.1749
floortile-sat14-strips-p02-6-5-3,0,False,105,469,530,1142,914,1222,2079,0,0,0,0,0,0,,0.0,84.0,98,84,0.008,0.0056,0.0011,0.0029,0.0,0.0,0.0,0.2016,0.2198
floortile-sat14-strips-p03-6-4-2,0,False,57,249,284,619,438,662,1063,0,0,0,0,0,0,,0.0,74.0,78,74,0.0064,0.0022,0.0004,0.0021,0.0,0.0,0.0,0.0577,0.0695
floortile-sat14-strips-p03-6-5-2,0,False,70,315,359,781,547,836,1257,0,0,0,0,0,0,,0.0,86.0,90,86,0.0065,0.0032,0.0008,0.0026,0.0,0.0,0.0,0.1213,0.135
floortile-sat14-strips-p03-6-5-3,0,False,106,471,535,1149,922,1232,2175,0,0,0,0,0,0,,0.0,85.0,95,85,0.0082,0.0057,0.0011,0.0041,0.0,0.0,0.0,0.1047,0.1247
floortile-sat14-strips-p04-5-4-2,0,False,49,207,241,522,368,562,888,0,0,0,0,0,0,,0.0,63.0,63,63,0.0064,0.0017,0.0003,0.0019,0.0,0.0,0.0,0.0208,0.0315
floortile-sat14-strips-p04-5-5-2,0,False,62,276,317,685,537,739,1383,0,0,0,0,0,0,,0.0,79.0,85,79,0.0063,0.0027,0.0006,0.0022,0.0,0.0,0.0,0.1608,0.1734
floortile-sat14-strips-p04-6-5-2,0,False,71,324,366,797,608,854,1532,0,0,0,0,0,0,,0.0,89.0,93,89,0.0085,0.0034,0.0007,0.0023,0.0,0.0,0.0,0.0986,0.1141
floortile-sat14-strips-p04-6-5-3,0,False,106,471,523,1136,951,1205,2315,0,0,0,0,0,0,,0.0,84.0,90,84,0.0082,0.0054,0.0011,0.0034,0.0,0.0,0.0,0.1982,0.2169
floortile-sat14-strips-p05-4-3-2,0,False,30,112,132,291,168,311,345,0,0,0,0,0,0,,0.0,33.0,36,33,0.0057,0.0007,0.0001,0.0016,0.0,0.0,0.0,0.0102,0.0187
floortile-sat14-strips-p05-6-5-2,0,False,70,318,344,768,541,805,1326,0,0,0,0,0,0,,0.0,84.0,88,84,0.0068,0.0031,0.0007,0.0022,0.0,0.0,0.0,0.1631,0.1764
floortile-sat14-strips-p05-6-5-3,0,False,106,485,531,1158,1023,1227,2518,0,0,0,0,0,0,,0.0,84.0,96,84,0.0084,0.006,0.0013,0.0034,0.0,0.0,0.0,0.0884,0.108
freecell-p01,0,True,27,176,558,787,417,972,1744,0,0,0,0,0,0,,0.0,8.0,10,8,0.0098,0.0018,0.0003,0.0023,0.0,0.0,0.0,0.0348,0.0497
freecell-p02,0,True,43,367,1094,1541,885,1913,4420,0,0,0,0,0,0,,0.0,14.0,18,14,0.0105,0.0045,0.0015,0.0043,0.0,0.0,0.0,0.1222,0.1442
freecell-p03,0,True,59,522,1473,2103,1270,2648,6846,0,0,0,0,0,0,,0.0,18.0,21,18,0.0139,0.0092,0.0021,0.0058,0.0,0.0,0.0,0.1055,0.1374
freecell-p04,0,True,72,566,1514,2214,1621,2990,8060,0,0,0,0,0,0,,0.0,26.0,32,26,0.0171,0.0116,0.0038,0.0075,0.0,0.0,0.0,0.1522,0.1936
freecell-p05,0,True,93,1080,2990,4236,2486,5151,17162,0,0,0,0,0,0,,0.0,30.0,40,30,0.0237,0.0236,0.0148,0.0127,0.0,0.0,0.0,0.4399,0.516
freecell-p06,0,True,108,1517,4156,5866,3390,7070,25560,0,0,0,0,0,0,,0.0,34.0,46,34,0.0291,0.0373,0.0254,0.0171,0.0,0.0,0.0,0.3818,0.4927
freecell-p07,0,True,109,1434,3974,5603,3287,6808,25146,0,0,0,0,0,0,,0.0,39.0,46,39,0.0279,0.0396,0.0215,0.0166,0.0,0.0,0.0,0.8013,0.9099
freecell-p08,0,True,127,1961,5410,7596,4389,9147,36199,0,0,0,0,0,0,,0.0,45.0,57,45,0.0388,0.0577,0.0462,0.0229,0.0,0.0,0.0,1.9623,2.1309
freecell-p09,0,True,128,1969,5359,7554,4442,9100,36751,0,0,0,0,0,0,,0.0,41.0,48,41,0.0384,0.0611,0.0397,0.0227,0.0,0.0,0.0,1.2706,1.4356
freecell-p10,0,True,144,2561,6980,9795,5626,11717,50146,0,0,0,0,0,0,,0.0,48.0,59,48,0.0511,0.0874,0.0792,0.0319,0.0,0.0,0.0,1.9965,2.2484
freecell-p11,0,True,146,2579,6957,9792,5842,11759,54003,0,0,0,0,0,0,,0.0,49.0,62,49,0.052,0.0898,0.0744,0.0359,0.0,0.0,0.0,4.6788,4.9341
freecell-p12,0,True,144,2547,6914,9715,5714,11665,51155,0,0,0,0,0,0,,0.0,46.0,59,46,0.0515,0.0894,0.0651,0.0336,0.0,0.0,0.0,1.3583,1.6015
freecell-p13,0,True,162,3607,10043,13933,7265,16015,75039,0,0,0,0,0,0,,0.0,55.0,65,55,0.0678,0.1424,0.1566,0.0457,0.0,0.0,0.0,3.8311,4.2476
freecell-p14,0,True,162,3620,10066,13969,7195,16013,73919,0,0,0,0,0,0,,0.0,54.0,66,54,0.0676,0.1326,0.1668,0.0477,0.0,0.0,0.0,3.1187,3.5381
freecell-p15,0,True,179,4016,10768,15097,8724,17948,89982,0,0,0,0,0,0,,0.0,61.0,78,61,0.089,0.1813,0.203,0.0561,0.0,0.0,0.0,9.1513,9.6872
freecell-p16,0,True,178,4434,12304,17049,8819,19515,96460,0,0,0,0,0,0,,0.0,59.0,71,59,0.0882,0.1878,0.2346,0.0585,0.0,0.0,0.0,2.857,3.4328
freecell-p17,0,True,196,5384,14875,20600,10745,23515,127002,0,0,0,0,0,0,,0.0,60.0,85,60,0.1125,0.3651,0.3741,0.0726,0.0,0.0,0.0,3.8066,4.7409
freecell-p18,0,True,198,4850,12981,18175,10468,21581,113979,0,0,0,0,0,0,,0.0,70.0,86,70,0.1117,0.2454,0.3033,0.0678,0.0,0.0,0.0,10.5869,11.3235
freecell-p19,0,True,216,5773,15251,21398,12532,25416,145878,0,0,0,0,0,0,,0.0,73.0,93,73,0.144,0.3497,0.3835,0.0837,0.0,0.0,0.0,25.9221,26.8947
freecell-p20,0,True,214,5734,15263,21369,12566,25403,147405,0,0,0,0,0,0,,0.0,69.0,90,69,0.1458,0.3559,0.4013,0.0846,0.0,0.0,0.0,29.441,30.4438
freecell-probfreecell-10-1,0,True,168,4367,11843,16500,9427,19524,105197,0,0,0,0,0,0,,0.0,55.0,69,55,0.0999,0.1958,0.2064,0.0633,0.0,0.0,0.0,6.843,7.4168
freecell-probfreecell-10-2,0,True,167,4371,11776,16436,9380,19432,104752,0,0,0,0,0,0,,0.0,52.0,64,52,0.1025,0.2033,0.1828,0.0604,0.0,0.0,0.0,8.2475,8.8042
freecell-probfreecell-10-3,0,True,167,4862,13493,18643,9403,21198,111164,0,0,0,0,0,0,,0.0,49.0,66,49,0.1015,0.2599,0.2524,0.0628,0.0,0.0,0.0,5.4546,6.1399
freecell-probfreecell-10-4,0,True,168,4882,13430,18601,9490,21162,112703,0,0,0,0,0,0,,0.0,55.0,66,55,0.0993,0.2043,0.2389,0.0642,0.0,0.0,0.0,6.4964,7.1116
freecell-probfreecell-10-5,0,True,169,4905,13520,18715,9532,21282,112845,0,0,0,0,0,0,,0.0,57.0,68,57,0.1021,0.2714,0.2703,0.068,0.0,0.0,0.0,21.7035,22.4261
freecell-probfreecell-11-1,0,True,184,4844,12967,18129,10481,21476,120096,0,0,0,0,0,0,,0.0,61.0,76,61,0.1134,0.2367,0.2504,0.0711,0.0,0.0,0.0,8.303,8.9835
freecell-probfreecell-11-2,0,True,183,4850,12908,18075,10437,21398,120128,0,0,0,0,0,0,,0.0,57.0,72,57,0.1135,0.2352,0.2212,0.0684,0.0,0.0,0.0,17.6777,18.3252
freecell-probfreecell-11-3,0,True,184,5387,14741,20445,10503,23317,124895,0,0,0,0,0,0,,0.0,56.0,76,56,0.1133,0.3502,0.321,0.072,0.0,0.0,0.0,10.8561,11.7228
freecell-probfreecell-11-4,0,True,184,5401,14726,20444,10484,23297,124961,0,0,0,0,0,0,,0.0,62.0,75,62,0.1128,0.2645,0.2855,0.0705,0.0,0.0,0.0,11.0735,11.8167
freecell-probfreecell-11-5,0,True,184,4859,13003,18180,10382,21518,117845,0,0,0,0,0,0,,0.0,65.0,76,65,0.1154,0.2375,0.2417,0.0676,0.0,0.0,0.0,35.6419,36.3129
freecell-probfreecell-12-1,0,True,200,5295,14173,19814,11585,23513,134324,0,0,0,0,0,0,,0.0,67.0,84,67,0.1284,0.2823,0.3061,0.0797,0.0,0.0,0.0,4.5153,5.3219
freecell-probfreecell-12-2,0,True,199,5319,14080,19744,11507,23401,133896,0,0,0,0,0,0,,0.0,62.0,80,62,0.134,0.275,0.2683,0.0786,0.0,0.0,0.0,2.9927,3.759
freecell-probfreecell-12-3,0,True,200,5908,16042,22295,11556,25453,139245,0,0,0,0,0,0,,0.0,63.0,83,63,0.1251,0.4323,0.3778,0.0886,0.0,0.0,0.0,3.168,4.1959
freecell-probfreecell-12-4,0,True,200,5331,14157,19834,11639,23516,136712,0,0,0,0,0,0,,0.0,67.0,83,67,0.1263,0.3017,0.3088,0.0774,0.0,0.0,0.0,13.3123,14.1382
freecell-probfreecell-12-5,0,True,200,5319,14140,19805,11491,23489,133796,0,0,0,0,0,0,,0.0,71.0,85,71,0.128,0.2879,0.3161,0.0757,0.0,0.0,0.0,69.4577,70.2756
freecell-probfreecell-13-1,0,True,216,5755,15336,21465,12692,25507,149720,0,0,0,0,0,0,,0.0,74.0,91,74,0.1472,0.3336,0.4125,0.0864,0.0,0.0,0.0,42.6784,43.6701
freecell-probfreecell-13-2,0,True,215,5769,15229,21371,12542,25380,146724,0,0,0,0,0,0,,0.0,68.0,88,68,0.156,0.3288,0.3204,0.0853,0.0,0.0,0.0,19.2037,20.1097
freecell-probfreecell-13-3,0,True,215,5767,15265,21405,12545,25425,146405,0,0,0,0,0,0,,0.0,70.0,89,70,0.1581,0.3257,0.3722,0.0846,0.0,0.0,0.0,6.8771,7.8312
freecell-probfreecell-13-4,0,True,215,5778,15259,21410,12565,25423,147266,0,0,0,0,0,0,,0.0,73.0,90,73,0.1572,0.3585,0.3758,0.0859,0.0,0.0,0.0,44.5656,45.5589
freecell-probfreecell-13-5,0,True,216,5766,15307,21447,12608,25480,149036,0,0,0,0,0,0,,0.0,78.0,92,78,0.1574,0.3257,0.3794,0.0848,0.0,0.0,0.0,309.7546,310.7138
freecell-probfreecell-2-1,0,True,44,831,2637,3536,1449,3756,12193,0,0,0,0,0,0,,0.0,9.0,9,9,0.0188,0.0113,0.0022,0.009,0.0,0.0,0.0,0.1659,0.2083
freecell-probfreecell-2-2,0,True,43,813,2680,3561,1291,3794,9764,0,0,0,0,0,0,,0.0,8.0,8,8,0.0177,0.0105,0.0018,0.0075,0.0,0.0,0.0,0.1399,0.1784
freecell-probfreecell-2-3,0,True,44,848,2672,3589,1535,3817,14311,0,0,0,0,0,0,,0.0,8.0,9,8,0.0307,0.0123,0.0018,0.0092,0.0,0.0,0.0,0.1861,0.2413
freecell-probfreecell-2-4,0,True,44,832,2716,3616,1306,3848,9871,0,0,0,0,0,0,,0.0,8.0,9,8,0.0314,0.0116,0.0022,0.0083,0.0,0.0,0.0,0.1433,0.1977
freecell-probfreecell-2-5,0,True,44,831,2659,3558,1438,3768,12285,0,0,0,0,0,0,,0.0,9.0,9,9,0.0179,0.0113,0.0022,0.0085,0.0,0.0,0.0,0.163,0.2041
freecell-probfreecell-3-1,0,True,59,1306,4180,5581,2365,6088,21984,0,0,0,0,0,0,,0.0,14.0,16,14,0.026,0.0249,0.0097,0.0146,0.0,0.0,0.0,0.2907,0.3671
freecell-probfreecell-3-2,0,True,58,1286,4162,5542,2308,6033,21617,0,0,0,0,0,0,,0.0,13.0,14,13,0.025,0.0225,0.0078,0.0138,0.0,0.0,0.0,0.2822,0.3524
freecell-probfreecell-3-3,0,True,58,1286,4169,5549,2309,6031,21778,0,0,0,0,0,0,,0.0,12.0,15,12,0.0374,0.024,0.0082,0.0136,0.0,0.0,0.0,0.2961,0.3806
freecell-probfreecell-3-4,0,True,59,1310,4162,5567,2345,6066,21966,0,0,0,0,0,0,,0.0,12.0,14,12,0.0259,0.0237,0.0072,0.0141,0.0,0.0,0.0,0.2925,0.365
freecell-probfreecell-3-5,0,True,58,1286,4192,5572,2323,6071,21791,0,0,0,0,0,0,,0.0,13.0,15,13,0.0259,0.0224,0.0075,0.0143,0.0,0.0,0.0,0.283,0.3544
freecell-probfreecell-4-1,0,True,75,1819,5917,7861,3395,8686,33317,0,0,0,0,0,0,,0.0,19.0,24,19,0.0353,0.0382,0.0205,0.0195,0.0,0.0,0.0,0.4389,0.5553
freecell-probfreecell-4-2,0,True,74,1798,5522,7442,3323,8207,32939,0,0,0,0,0,0,,0.0,17.0,19,17,0.0339,0.0376,0.0119,0.0192,0.0,0.0,0.0,0.4133,0.5186
freecell-probfreecell-4-3,0,True,72,1783,5593,7497,3260,8287,32596,0,0,0,0,0,0,,0.0,18.0,22,18,0.0369,0.0359,0.021,0.0188,0.0,0.0,0.0,0.4202,0.5353
freecell-probfreecell-4-4,0,True,75,1818,5498,7439,3344,8196,32933,0,0,0,0,0,0,,0.0,18.0,22,18,0.035,0.0395,0.0179,0.0211,0.0,0.0,0.0,0.4883,0.6043
freecell-probfreecell-4-5,0,True,72,1802,5630,7553,3328,8381,33004,0,0,0,0,0,0,,0.0,18.0,22,18,0.0333,0.036,0.0217,0.0193,0.0,0.0,0.0,0.7003,0.8132
freecell-probfreecell-5-1,0,True,89,2336,7291,9778,4345,10921,45347,0,0,0,0,0,0,,0.0,24.0,31,24,0.0449,0.0551,0.0402,0.0293,0.0,0.0,0.0,0.625,0.7964
freecell-probfreecell-5-2,0,True,91,2330,6883,9364,4306,10388,44371,0,0,0,0,0,0,,0.0,23.0,25,23,0.0444,0.0586,0.029,0.0267,0.0,0.0,0.0,0.546,0.7073
freecell-probfreecell-5-3,0,True,88,2305,6838,9292,4291,10383,44202,0,0,0,0,0,0,,0.0,24.0,30,24,0.0422,0.0545,0.0337,0.0279,0.0,0.0,0.0,0.5726,0.7327
