Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
miconic-s5-0,0,True,2,19,19,57,0,53,0,0,0,0,0,0,0,,0.0,17.0,17,17,0.0026,0.0001,0.0,0.0012,0.0,0.0,0.0,0.0022,0.0065
miconic-s5-1,0,True,3,19,19,57,0,50,0,0,0,0,0,0,0,,0.0,16.0,16,16,0.0053,0.0001,0.0,0.0012,0.0,0.0,0.0,0.0022,0.0092
miconic-s5-2,0,True,5,19,19,57,0,50,0,0,0,0,0,0,0,,0.0,14.0,14,14,0.0045,0.0001,0.0,0.0013,0.0,0.0,0.0,0.0021,0.0085
miconic-s5-3,0,True,2,19,19,57,0,53,0,0,0,0,0,0,0,,0.0,17.0,17,17,0.0065,0.0001,0.0,0.001,0.0,0.0,0.0,0.0021,0.0102
miconic-s5-4,0,True,2,19,19,57,0,52,0,0,0,0,0,0,0,,0.0,17.0,17,17,0.0055,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0021,0.0093
miconic-s6-0,0,True,5,23,23,69,0,63,0,0,0,0,0,0,0,,0.0,18.0,18,18,0.0049,0.0002,0.0,0.0022,0.0,0.0,0.0,0.0021,0.0098
miconic-s6-1,0,True,4,23,23,69,0,63,0,0,0,0,0,0,0,,0.0,19.0,19,19,0.006,0.0002,0.0,0.0009,0.0,0.0,0.0,0.0022,0.0097
miconic-s6-2,0,True,4,23,23,69,0,63,0,0,0,0,0,0,0,,0.0,19.0,19,19,0.0065,0.0002,0.0,0.0012,0.0,0.0,0.0,0.0021,0.0104
miconic-s6-3,0,True,5,23,23,69,0,62,0,0,0,0,0,0,0,,0.0,18.0,18,18,0.0732,0.0002,0.0,0.0015,0.0,0.0,0.0,0.0021,0.0776
miconic-s6-4,0,True,3,23,23,69,0,63,0,0,0,0,0,0,0,,0.0,20.0,20,20,2.8728,0.0002,0.0,0.0012,0.0,0.0,0.0,0.0022,2.8769
miconic-s7-0,0,True,4,27,27,81,0,75,0,0,0,0,0,0,0,,0.0,23.0,23,23,0.0053,0.0003,0.0001,0.0012,0.0,0.0,0.0,0.0022,0.0094
miconic-s7-1,0,True,3,27,27,81,0,75,0,0,0,0,0,0,0,,0.0,24.0,24,24,0.005,0.0003,0.0001,0.001,0.0,0.0,0.0,0.0021,0.0088
miconic-s7-2,0,True,5,27,27,81,0,74,0,0,0,0,0,0,0,,0.0,22.0,22,22,0.005,0.0003,0.0001,0.0014,0.0,0.0,0.0,0.0022,0.0093
miconic-s7-3,0,True,5,27,27,81,0,73,0,0,0,0,0,0,0,,0.0,22.0,22,22,2.7835,0.0003,0.0001,0.0011,0.0,0.0,0.0,0.0022,2.7876
miconic-s7-4,0,True,2,27,27,81,0,74,0,0,0,0,0,0,0,,0.0,25.0,25,25,2.9068,0.0003,0.0001,0.0013,0.0,0.0,0.0,0.0022,2.9111
miconic-s8-0,0,True,4,31,31,93,0,86,0,0,0,0,0,0,0,,0.0,27.0,27,27,0.0052,0.0003,0.0001,0.0012,0.0,0.0,0.0,0.0022,0.0094
miconic-s8-1,0,True,5,31,31,93,0,85,0,0,0,0,0,0,0,,0.0,26.0,26,26,0.0047,0.0003,0.0001,0.001,0.0,0.0,0.0,0.0022,0.0087
miconic-s8-2,0,True,6,31,31,93,0,85,0,0,0,0,0,0,0,,0.0,25.0,25,25,0.005,0.0004,0.0001,0.001,0.0,0.0,0.0,0.0022,0.009
miconic-s8-3,0,True,4,31,31,93,0,84,0,0,0,0,0,0,0,,0.0,27.0,27,27,0.0052,0.0003,0.0001,0.0014,0.0,0.0,0.0,0.0022,0.0096
miconic-s8-4,0,True,5,31,31,93,0,85,0,0,0,0,0,0,0,,0.0,26.0,26,26,0.0047,0.0003,0.0001,0.0012,0.0,0.0,0.0,0.0022,0.0089
miconic-s9-0,0,True,5,35,35,105,0,96,0,0,0,0,0,0,0,,0.0,30.0,30,30,0.0188,0.0005,0.0001,0.0011,0.0,0.0,0.0,0.0022,0.0231
miconic-s9-1,0,True,6,35,35,105,0,95,0,0,0,0,0,0,0,,0.0,29.0,29,29,0.0056,0.0005,0.0001,0.0011,0.0,0.0,0.0,0.0023,0.0099
miconic-s9-2,0,True,6,35,35,105,0,95,0,0,0,0,0,0,0,,0.0,29.0,29,29,0.0052,0.0005,0.0001,0.0012,0.0,0.0,0.0,0.0022,0.0096
miconic-s9-3,0,True,4,35,35,105,0,96,0,0,0,0,0,0,0,,0.0,31.0,31,31,0.0051,0.0005,0.0001,0.0011,0.0,0.0,0.0,0.0021,0.0093
miconic-s9-4,0,True,8,35,35,105,0,95,0,0,0,0,0,0,0,,0.0,27.0,27,27,0.0053,0.0005,0.0001,0.001,0.0,0.0,0.0,0.0022,0.0097
movie-prob01,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0045,0.0,0.0,0.0011,0.0,0.0,0.0,0.0012,0.0072
movie-prob02,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0045,0.0,0.0,0.001,0.0,0.0,0.0,0.0013,0.0072
movie-prob03,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0028,0.0001,0.0,0.0013,0.0,0.0,0.0,0.0013,0.0061
movie-prob04,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0052,0.0,0.0,0.0013,0.0,0.0,0.0,0.0013,0.0082
movie-prob05,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0175,0.0,0.0,0.0016,0.0,0.0,0.0,0.0013,0.0208
movie-prob06,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.006,0.0,0.0,0.0021,0.0,0.0,0.0,0.0013,0.0098
movie-prob07,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0047,0.0,0.0,0.001,0.0,0.0,0.0,0.0013,0.0075
movie-prob08,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0041,0.0001,0.0,0.0009,0.0,0.0,0.0,0.0013,0.0067
movie-prob09,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0035,0.0001,0.0,0.001,0.0,0.0,0.0,0.0013,0.0062
movie-prob10,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0048,0.0001,0.0,0.0012,0.0,0.0,0.0,0.0014,0.0079
movie-prob11,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0049,0.0001,0.0,0.0013,0.0,0.0,0.0,0.0014,0.008
movie-prob12,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0043,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0015,0.0073
movie-prob13,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0047,0.0001,0.0,0.0014,0.0,0.0,0.0,0.0013,0.0079
movie-prob14,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0041,0.0001,0.0,0.001,0.0,0.0,0.0,0.0013,0.0068
movie-prob15,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0047,0.0001,0.0,0.0013,0.0,0.0,0.0,0.0013,0.0077
movie-prob16,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0045,0.0001,0.0,0.0015,0.0,0.0,0.0,0.0013,0.0078
movie-prob17,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0042,0.0001,0.0,0.001,0.0,0.0,0.0,0.0013,0.0069
movie-prob18,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0245,0.0001,0.0,0.001,0.0,0.0,0.0,0.0013,0.0273
movie-prob19,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0043,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0014,0.0072
movie-prob20,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0043,0.0001,0.0,0.0009,0.0,0.0,0.0,0.0013,0.0069
movie-prob21,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0043,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0013,0.0071
movie-prob22,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0047,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0013,0.0076
movie-prob23,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0045,0.0001,0.0,0.0009,0.0,0.0,0.0,0.0013,0.0072
movie-prob24,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0044,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0013,0.0072
movie-prob25,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0044,0.0001,0.0,0.0009,0.0,0.0,0.0,0.0013,0.007
movie-prob26,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0055,0.0001,0.0,0.0009,0.0,0.0,0.0,0.0013,0.0081
movie-prob27,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0047,0.0001,0.0,0.0009,0.0,0.0,0.0,0.0013,0.0073
movie-prob28,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0045,0.0001,0.0,0.0009,0.0,0.0,0.0,0.0013,0.0073
movie-prob29,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0044,0.0001,0.0,0.0013,0.0,0.0,0.0,0.0013,0.0074
movie-prob30,0,True,0,5,7,21,0,14,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0047,0.0001,0.0,0.0009,0.0,0.0,0.0,0.0013,0.0073
mprime-prob01,0,True,58,262,509,833,0,982,0,4,0,0,4,0,0,,0.0,5.0,5,5,0.0091,0.0028,0.0002,0.0017,0.0,0.0002,0.0,0.023,0.0373
mprime-prob02,0,True,262,1900,3671,5835,0,7348,0,19,0,0,19,0,0,,0.0,7.0,7,7,0.0242,0.0384,0.002,0.0056,0.0,0.0425,0.0,0.2725,0.3437
mprime-prob03,0,True,203,1310,2378,3892,0,5116,0,0,0,0,0,0,0,,0.0,4.0,4,4,0.0182,0.022,0.0007,0.0038,0.0,0.0,0.0,0.0718,0.1172
mprime-prob04,0,True,45,307,611,971,0,1062,0,0,0,0,1,0,0,,0.0,7.0,8,7,0.01,0.0033,0.0003,0.0014,0.0,0.0,0.0,0.0233,0.0389
mprime-prob05,0,True,227,1441,2767,4437,0,5687,0,59,0,0,61,0,0,,0.0,8.0,9,8,0.0212,0.0252,0.0016,0.0042,0.0,0.0801,0.0,0.2679,0.3211
mprime-prob06,2,True,604,9282,17565,27453,0,35014,0,7112,0,0,7112,0,4230,,0.0,7.0,11,11,0.1656,0.482,0.0278,0.0341,0.0,1182.707,0.0,899.6681,900.3826
mprime-prob07,0,True,313,993,1537,2844,0,4388,0,0,0,0,0,0,0,,0.0,5.0,5,5,0.0145,0.017,0.0012,0.0037,0.0,0.0,0.0,0.0864,0.1235
mprime-prob08,0,True,381,3609,6898,10889,0,13989,0,691,0,0,692,0,1165,,0.0,5.0,6,5,0.0567,0.1113,0.0055,0.0117,0.0,5.2,0.0,6.1171,6.3039
mprime-prob09,0,True,192,1199,2297,3690,0,4667,0,21,0,0,21,0,0,,0.0,8.0,8,8,0.0176,0.0199,0.0013,0.0036,0.0,0.0241,0.0,0.1449,0.1881
mprime-prob10,2,True,1336,22461,42785,66583,0,86844,0,554,0,0,554,0,645,,0.0,4.0,8,8,0.5689,2.3469,0.0419,0.1545,0.0,1552.9711,0.0,899.1911,902.3173
mprime-prob11,0,True,106,366,675,1154,0,1367,0,0,0,0,0,0,0,,0.0,7.0,7,7,0.0108,0.0064,0.0004,0.0018,0.0,0.0,0.0,0.02,0.04
mprime-prob12,0,True,116,682,1336,2135,0,2633,0,13,0,0,13,0,0,,0.0,5.0,5,5,0.0143,0.0107,0.0005,0.0024,0.0,0.002,0.0,0.0795,0.1081
mprime-prob13,2,True,1520,23996,45010,70528,0,93037,0,726,0,0,726,0,909,,0.0,8.0,12,12,0.5976,2.5697,0.1717,0.2138,0.0,1177.479,0.0,902.7183,906.2837
mprime-prob14,0,True,1586,30314,57079,88981,0,116508,0,459,0,0,459,0,5852,,0.0,9.0,9,9,0.8098,4.0672,0.0871,0.27,0.0,635.7163,0.0,621.0559,626.2981
mprime-prob15,0,True,729,14739,28431,43900,0,55606,0,317,0,0,317,0,472,,0.0,6.0,6,6,0.3257,1.3095,0.0211,0.0594,0.0,32.1381,0.0,31.5331,33.2539
mprime-prob16,0,True,297,2910,5591,8800,0,11233,0,2,0,0,2,0,0,,0.0,5.0,5,5,0.0402,0.0806,0.0035,0.0082,0.0,0.0058,0.0,0.1723,0.3059
mprime-prob17,0,True,721,11447,21370,33539,0,43315,0,2,0,0,2,0,0,,0.0,4.0,4,4,0.2027,0.5926,0.0096,0.0486,0.0,0.8522,0.0,1.9857,2.8453
mprime-prob18,2,True,573,9429,18224,28227,0,35374,0,7465,0,0,7465,0,2303,,0.0,4.0,14,14,0.2228,0.6291,0.0475,0.0343,0.0,1375.2018,0.0,899.1716,900.1104
mprime-prob19,0,True,518,6506,12364,19389,0,25217,0,510,0,0,510,0,41,,0.0,5.0,5,5,0.1038,0.3113,0.0067,0.0219,0.0,125.4243,0.0,108.7219,109.1684
mprime-prob20,2,True,529,13079,26055,39664,0,48676,0,11498,0,0,11498,0,16796,,0.0,5.0,7,7,28.7354,0.873,0.0372,0.045,0.0,845.6886,0.0,870.5032,900.2321
mprime-prob21,0,True,685,7643,14484,22813,0,29895,0,11,0,0,11,0,0,,0.0,4.0,4,4,0.1172,0.3545,0.0079,0.0337,0.0,0.6081,0.0,1.2504,1.7663
mprime-prob22,2,True,1120,22024,42862,66007,0,85330,0,2878,0,0,2878,0,1307,,0.0,3.898,9,9,0.498,2.091,0.051,0.1262,0.0,1399.6924,0.0,898.8186,901.6023
mprime-prob23,0,True,641,8651,16978,26271,0,33480,0,2708,0,0,2708,0,26031,,0.0,8.0,8,8,0.1534,0.4969,0.0188,0.0354,0.0,218.7398,0.0,278.9511,279.6584
mprime-prob24,0,True,814,8851,17165,26831,0,34065,0,104,0,0,105,0,47,,0.0,6.0,7,6,0.2067,0.7539,0.0244,0.0415,0.0,8.5708,0.0,6.6421,7.6722
mprime-prob25,0,True,41,149,292,483,0,574,0,1,0,0,1,0,0,,0.0,4.0,4,4,0.0062,0.001,0.0001,0.0012,0.0,0.0,0.0,0.0112,0.0202
mprime-prob26,0,True,193,1673,3280,5147,0,6325,0,295,0,0,295,0,399,,0.0,6.0,6,6,0.0254,0.0356,0.0018,0.0045,0.0,0.5123,0.0,0.9433,1.0116
mprime-prob27,0,True,163,2019,3999,6183,0,7613,0,0,0,0,0,0,0,,0.0,5.0,5,5,0.0308,0.0429,0.0017,0.0055,0.0,0.0,0.0,0.1012,0.183
mprime-prob28,0,True,68,287,546,909,0,1129,0,3,0,0,5,0,0,,0.0,7.0,8,7,0.0098,0.0035,0.0002,0.0014,0.0,0.0002,0.0,0.0312,0.0469
mprime-prob29,0,True,182,1503,2850,4536,0,5609,0,0,0,0,0,0,0,,0.0,4.0,4,4,0.024,0.0294,0.0011,0.0049,0.0,0.0,0.0,0.0749,0.1352
mprime-prob30,0,True,348,7304,14354,22008,0,27235,0,23,0,0,23,0,0,,0.0,8.0,8,8,0.131,0.3186,0.0161,0.0204,0.0,0.123,0.0,1.5593,2.0485
mprime-prob31,0,True,305,2896,5522,8724,0,11463,0,1,0,0,1,0,0,,0.0,4.0,4,4,0.0523,0.0651,0.0016,0.0086,0.0,0.0038,0.0,0.1948,0.3236
mprime-prob32,0,True,186,858,1592,2637,0,3407,0,12,0,0,12,0,0,,0.0,5.0,5,5,0.0139,0.0116,0.0006,0.003,0.0,0.0096,0.0,0.0776,0.1076
mprime-prob33,0,True,818,8438,16358,25616,0,33166,0,724,0,0,724,0,1913,,0.0,8.0,8,8,0.1636,0.4888,0.0121,0.0435,0.0,82.2141,0.0,62.5305,63.2417
mprime-prob34,0,True,329,2977,5458,8765,0,11351,0,3,0,0,3,0,0,,0.0,4.0,4,4,0.0344,0.0571,0.0017,0.0086,0.0,0.0192,0.0,0.2197,0.3236
mprime-prob35,0,True,79,370,710,1160,0,1431,0,2,0,0,2,0,0,,0.0,4.0,4,4,0.0088,0.0039,0.0002,0.0016,0.0,0.0001,0.0,0.0259,0.0411
mystery-prob01,0,True,36,49,81,171,0,225,0,0,0,0,0,0,0,,0.0,5.0,5,5,0.0051,0.0004,0.0001,0.001,0.0,0.0,0.0,0.0051,0.012
mystery-prob02,0,True,248,1740,3351,5341,0,6823,0,24,0,0,24,0,0,,0.0,7.0,7,7,0.0214,0.0317,0.0017,0.0049,0.0,0.0491,0.0,0.2139,0.2744
mystery-prob03,0,True,174,959,1668,2802,0,3952,0,0,0,0,0,0,0,,0.0,4.0,4,4,0.0122,0.0106,0.0004,0.0028,0.0,0.0,0.0,0.0526,0.0794
mystery-prob04,0,True,15,47,91,164,0,184,0,0,0,0,1,0,0,,0.0,7.0,8,7,0.0058,0.0004,0.0001,0.0013,0.0,0.0,0.0,0.0068,0.0148
mystery-prob05,0,True,182,1007,1902,3096,0,4011,0,0,0,0,0,0,0,,0.0,8.0,8,8,0.0154,0.0128,0.0009,0.0035,0.0,0.0,0.0,0.0573,0.0907
mystery-prob06,2,True,463,5568,10140,16173,0,21697,0,9973,0,0,9973,0,5371,,0.0,7.0,11,11,0.0667,0.1652,0.0056,0.0176,0.0,1144.8634,0.0,900.2548,900.5202
mystery-prob07,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1e+20,1e+20,1e+20,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019
mystery-prob08,0,True,211,1471,2671,4356,0,5939,0,7,0,0,8,0,0,,0.0,5.0,6,5,0.0185,0.0231,0.0008,0.0046,0.0,0.0087,0.0,0.104,0.1518
mystery-prob09,0,True,170,996,1887,3055,0,3918,0,26,0,0,26,0,0,,0.0,8.0,8,8,0.0151,0.0136,0.0007,0.0033,0.0,0.0232,0.0,0.1073,0.1409
mystery-prob10,0,True,1211,17887,34288,53387,0,70443,0,221,0,0,222,0,254,,0.0,7.0,8,7,0.3909,1.6112,0.0169,0.1166,0.0,176.3971,0.0,146.5946,148.7346
mystery-prob11,0,True,78,105,153,344,0,479,0,0,0,0,0,0,0,,0.0,7.0,7,7,0.0063,0.0013,0.0001,0.0013,0.0,0.0,0.0,0.007,0.0165
mystery-prob12,0,True,67,249,461,778,0,1019,0,7,0,0,7,0,0,,0.0,5.0,5,5,0.0128,0.0017,0.0001,0.0018,0.0,0.0004,0.0,0.0393,0.0562
mystery-prob13,0,True,1281,9231,16892,27409,0,36421,0,14,0,0,15,0,0,,0.0,11.0,12,11,0.2201,0.685,0.0267,0.0652,0.0,5.0512,0.0,6.1057,7.1086
mystery-prob14,0,True,1449,25249,46931,73633,0,97783,0,38,0,0,38,0,13,,0.0,9.0,9,9,0.5841,2.68,0.0471,0.2151,0.0,33.7378,0.0,36.9472,40.4808
mystery-prob15,0,True,611,9343,17611,27566,0,36189,0,317,0,0,317,0,468,,0.0,6.0,6,6,0.1172,0.4292,0.0055,0.0356,0.0,22.456,0.0,21.8009,22.3911
mystery-prob16,0,True,190,1012,1892,3102,0,4077,0,0,0,0,0,0,0,,0.0,5.0,5,5,0.0161,0.0164,0.0004,0.0031,0.0,0.0,0.0,0.0518,0.0887
mystery-prob17,0,True,639,8735,16250,25625,0,33839,0,2,0,0,2,0,0,,0.0,4.0,4,4,0.1224,0.3842,0.0041,0.0332,0.0,0.5882,0.0,1.401,1.9478
mystery-prob18,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1e+20,1e+20,1e+20,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041
mystery-prob19,0,True,394,3412,6259,10066,0,13361,0,308,0,0,308,0,31,,0.0,5.0,5,5,0.0422,0.0871,0.002,0.0107,0.0,19.7874,0.0,11.7705,11.9139
mystery-prob20,2,True,395,3972,7941,12309,0,15628,0,11135,0,0,11135,0,59878,,0.0,6.0,7,7,0.0429,0.1238,0.0025,0.0128,0.0,393.6174,0.0,899.868,900.0705
mystery-prob21,0,True,545,2102,4062,6710,0,8752,0,2,0,0,2,0,0,,0.0,4.0,4,4,0.0522,0.0846,0.0014,0.009,0.0,0.017,0.0,0.1662,0.3145
mystery-prob22,0,True,828,9300,17986,28117,0,36926,0,198,0,0,198,0,747,,0.0,10.0,10,10,0.1663,0.586,0.0135,0.0447,0.0,19.2323,0.0,16.0955,16.9093
mystery-prob23,0,True,517,3609,7080,11210,0,14699,0,111,0,0,111,0,25,,0.0,11.0,11,11,0.0504,0.1338,0.0054,0.0143,0.0,2.9268,0.0,2.3599,2.565
mystery-prob24,0,True,636,777,1220,2649,0,3683,0,0,0,0,1,0,0,,0.0,10.0,11,10,0.0357,0.0654,0.0026,0.0051,0.0,0.0,0.0,0.0373,0.1468
mystery-prob25,0,True,28,80,154,263,0,329,0,2,0,0,2,0,0,,0.0,4.0,4,4,0.0051,0.0004,0.0001,0.002,0.0,0.0,0.0,0.0137,0.0217
mystery-prob26,0,True,133,758,1446,2338,0,3028,0,149,0,0,149,0,138,,0.0,6.0,6,6,0.0134,0.0091,0.0004,0.0024,0.0,0.1018,0.0,0.2329,0.259
mystery-prob27,0,True,124,666,1293,2085,0,2584,0,0,0,0,0,0,0,,0.0,5.0,5,5,0.0102,0.0068,0.0003,0.0021,0.0,0.0,0.0,0.0417,0.0618
mystery-prob28,0,True,51,75,122,257,0,344,0,0,0,0,2,0,0,,0.0,7.0,8,7,0.0235,0.0006,0.0001,0.0014,0.0,0.0,0.0,0.0091,0.0352
mystery-prob29,0,True,147,681,1208,2037,0,2653,0,0,0,0,0,0,0,,0.0,4.0,4,4,0.0112,0.0067,0.0004,0.0022,0.0,0.0,0.0,0.0394,0.0606
mystery-prob30,0,True,274,2422,4583,7281,0,9244,0,19,0,0,19,0,0,,0.0,8.0,8,8,0.0234,0.0481,0.002,0.0068,0.0,0.0342,0.0,0.4449,0.5262
nomystery-opt11-strips-p01,0,True,33,170,316,531,0,639,0,0,0,0,0,0,0,,0.0,9.0,9,9,0.0058,0.0009,0.0001,0.0018,0.0,0.0,0.0,0.0118,0.0208
nomystery-opt11-strips-p02,0,True,93,816,1574,2498,0,2767,0,0,0,0,0,0,0,,0.0,11.0,11,11,0.0087,0.0061,0.0012,0.0027,0.0,0.0,0.0,0.0551,0.0746
nomystery-opt11-strips-p03,0,True,55,503,993,1569,0,1811,0,0,0,0,0,0,0,,0.0,13.0,13,13,0.0084,0.0033,0.0006,0.002,0.0,0.0,0.0,0.0335,0.0484
nomystery-opt11-strips-p04,0,True,92,1284,2549,3947,0,4270,0,0,0,0,0,0,0,,0.0,16.0,16,16,0.0124,0.0091,0.0033,0.0033,0.0,0.0,0.0,0.102,0.131
nomystery-opt11-strips-p05,0,True,169,2884,5758,8838,0,9396,0,0,0,0,0,0,0,,0.0,20.0,20,20,0.0219,0.0302,0.0165,0.0073,0.0,0.0,0.0,0.2794,0.3563
nomystery-opt11-strips-p06,0,True,232,4595,9050,13908,0,14883,0,0,0,0,0,0,0,,0.0,23.0,23,23,0.0327,0.0626,0.0264,0.012,0.0,0.0,0.0,0.4501,0.5851
nomystery-opt11-strips-p07,0,True,195,4204,8225,12661,0,13874,0,0,0,0,0,0,0,,0.0,27.0,27,27,0.033,0.0526,0.0265,0.0109,0.0,0.0,0.0,0.3786,0.5028
nomystery-opt11-strips-p08,0,True,225,5925,11849,18038,0,18379,0,0,0,0,0,0,0,,0.0,29.0,29,29,0.0401,0.076,0.0553,0.0158,0.0,0.0,0.0,0.6307,0.8194
nomystery-opt11-strips-p09,0,True,252,7590,15178,23061,0,23918,0,0,0,0,0,0,0,,0.0,31.0,31,31,0.0511,0.1109,0.0929,0.022,0.0,0.0,0.0,1.0741,1.3526
nomystery-opt11-strips-p10,0,True,180,5997,11994,18216,0,18574,0,0,0,0,0,0,0,,0.0,33.0,33,33,0.2672,0.0688,0.1281,0.0148,0.0,0.0,0.0,0.8052,1.2856
nomystery-opt11-strips-p11,0,True,23,96,175,306,0,376,0,0,0,0,0,0,0,,0.0,9.0,9,9,0.0055,0.0005,0.0001,0.0011,0.0,0.0,0.0,0.0077,0.0153
nomystery-opt11-strips-p12,0,True,65,485,913,1478,0,1686,0,0,0,0,0,0,0,,0.0,11.0,11,11,0.0076,0.0033,0.0007,0.0018,0.0,0.0,0.0,0.0329,0.0468
nomystery-opt11-strips-p13,0,True,39,295,577,929,0,1091,0,0,0,0,0,0,0,,0.0,13.0,13,13,0.0062,0.0017,0.0003,0.0017,0.0,0.0,0.0,0.0198,0.0302
nomystery-opt11-strips-p14,0,True,65,825,1631,2543,0,2785,0,0,0,0,0,0,0,,0.0,16.0,16,16,0.008,0.0053,0.0016,0.0028,0.0,0.0,0.0,0.0596,0.0778
nomystery-opt11-strips-p15,0,True,121,1972,3934,6054,0,6468,0,0,0,0,0,0,0,,0.0,20.0,20,20,0.0163,0.017,0.0093,0.0048,0.0,0.0,0.0,0.197,0.2455
nomystery-opt11-strips-p16,0,True,168,3215,6312,9726,0,10439,0,0,0,0,0,0,0,,0.0,23.0,23,23,0.0229,0.0367,0.0156,0.008,0.0,0.0,0.0,0.3056,0.3898
nomystery-opt11-strips-p17,0,True,142,2985,5840,9004,0,9899,0,0,0,0,0,0,0,,0.0,27.0,27,27,0.0223,0.0303,0.0288,0.0076,0.0,0.0,0.0,0.2747,0.3649
nomystery-opt11-strips-p18,0,True,165,4245,8489,12938,0,13219,0,0,0,0,0,0,0,,0.0,29.0,29,29,0.0275,0.0453,0.041,0.0102,0.0,0.0,0.0,0.4236,0.5488
nomystery-opt11-strips-p19,0,True,184,5414,10826,16465,0,17118,0,0,0,0,0,0,0,,0.0,31.0,31,31,0.0379,0.0641,0.061,0.0136,0.0,0.0,0.0,0.8335,1.0114
nomystery-opt11-strips-p20,0,True,132,4269,8538,12984,0,13294,0,0,0,0,0,0,0,,0.0,33.0,33,33,0.0272,0.0428,0.0769,0.0102,0.0,0.0,0.0,0.552,0.7105
nomystery-sat11-strips-p01,0,True,78,816,1619,2535,0,2898,0,0,0,0,0,0,0,,0.0,16.0,16,16,0.0102,0.0064,0.0016,0.0025,0.0,0.0,0.0,0.0544,0.0757
nomystery-sat11-strips-p02,0,True,92,1285,2551,3953,0,4277,0,0,0,0,0,0,0,,0.0,18.0,18,18,0.0121,0.0093,0.0035,0.0034,0.0,0.0,0.0,0.1003,0.1293
nomystery-sat11-strips-p03,0,True,169,2885,5760,8844,0,9403,0,0,0,0,0,0,0,,0.0,22.0,22,22,0.0202,0.0307,0.0188,0.0072,0.0,0.0,0.0,0.2794,0.3575
